chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,filename,genre
0.4916070306250614,5457.854,2355.838782268684,2497.058510552734,5177.219867042489,0.07014558560518175,920.6581603673928,72.41137322454253,-2.3714322310480767,46.025473436998354,5.528785820934896,24.2153155807978,3.546920423311456,14.532066639092815,5.650925160246373,13.522768856134435,4.967972477419697,9.913981420820457,2.9338571901260777,-3.0111418018808083,-1.248456454159866,2.309615322152883,-2.8161368848478006,1.7621335344925628,0.8564974711635844,-4.360647661990887,file_600,6
0.37452632147930703,5063.108,2774.064292011444,2700.4561048997257,5745.160181173869,0.11452140129543696,938.4759818694014,67.7352693615858,1.2410196219445124,29.653979056620113,12.586732059832865,5.616964567080592,6.208772956718978,8.08718863033087,-4.76695409946326,7.666656507075601,-1.172786452683943,4.248983954065755,1.9444283621545542,1.0314819090098981,2.386932663875755,3.1086671384340128,-8.060019597444994,1.6635855806988549,-1.6524816891379475,-3.280375071255153,file_601,6
0.5062040774388182,4272.4097,2677.7469938737886,2414.5620818944776,5211.759591157917,0.13613681542440062,911.9052617293322,63.05491687078385,-13.828153229049335,43.01986303217322,6.172405676904382,23.183788546900253,8.033160366503184,10.669684996640056,0.9683621516574183,5.329999262863429,-1.8259576890541078,-1.4317561448727174,-1.8608026492292402,-3.181036064144133,-4.737014453871968,-3.8031570797628187,-5.528557598826072,-3.189110060668237,-3.260481773460329,-3.926867035199274,file_602,6
0.5334904998422824,3898.676,2538.6441660355913,2341.339361955855,5353.532335321201,0.10070602523201856,891.8732474849751,72.01613188002611,-23.28146341483359,63.21336270159079,-6.884148708829106,34.399256549203045,-12.204701978101214,30.490249207660575,-7.5962573237417805,20.59684913599296,-6.210492664171811,14.67608849116321,-2.9494566579831485,9.04139338029508,-4.746294979213002,5.378994508892331,-2.42188700424903,1.625460762978312,-5.9728499117630225,-0.820933304490318,file_603,6
0.46168424445297107,5422.7334,2677.2014317813246,2337.294995035782,5366.388973227233,0.14572457463263727,908.1972739417304,68.48836800675589,-15.747565810681461,56.377023033212154,-8.181870821305752,27.01560724348946,-12.375524329302271,20.661098727560283,-12.66829931512229,15.433943784333337,-10.997762688283851,14.04476167226117,-12.502290234222745,7.403809597575922,-13.326707934586528,-0.24177012902781078,-12.049074207711964,3.8200712735558375,-2.6744123982850803,5.63931710235832,file_604,6
0.4098102727167237,6217.021,2245.0676188468833,2484.0931603876384,4816.034940998405,0.07937459215487239,909.7518581670906,89.09960926290896,13.175454932506772,36.359657796839095,-3.276571332507311,3.8778644230881154,0.5601916051648811,6.327396276331609,-2.188761759438033,2.96699565781239,-1.6431161648159365,-0.37794463752328866,-3.4785651328236358,0.7700505646953559,-0.22705069804068173,-3.1906979205599786,-3.7023089893765793,-3.9954928918327637,-3.022598723316185,-2.4588231375711405,file_605,6
0.4225295033321484,9838.922,2566.925468717601,2942.4881987331005,5932.097694768707,0.08562104239172467,943.516644872049,70.18442205071761,45.89907346005545,42.074699869712305,15.084578633516735,10.687759462169998,-0.695733759204343,-0.6118221533701,0.3674375220638935,-0.3583585653250967,1.0923242720344322,-0.673494214640537,-0.8149563294829514,-0.8190418747762972,-4.249149860371421,-6.0848537018197915,-2.9591346491531416,-3.704959344104468,-4.60439616981501,-4.980038844118318,file_606,6
0.4740150054895655,3881.4941,2582.0374964544553,2526.1833701839005,5731.720664606293,0.11600512676430781,910.5380566168104,80.62923226084916,-0.8914613912624995,50.62090899422904,-13.467604789088869,35.32002173370444,-14.841078055087443,21.189830166043624,-13.576961366120972,19.619339845032936,-11.766458928367342,16.967946194922156,-9.35996627916124,8.698707791888914,-9.89089297347329,5.81547694810243,-9.135895170416896,0.8757237752753291,-5.985840995880814,-0.3100262693151349,file_607,6
0.4895043536359939,8904.734,3297.902924754737,3138.949018911981,7079.544301044083,0.12088227474864656,962.444003419166,36.26666551013378,39.83190427624188,49.9669230767087,10.147771414352002,16.89705616389877,9.780290647396873,4.446477843135282,2.4262033122184286,1.7045093125539923,2.3705528075228948,3.9136552310315436,3.1900173757536407,2.628276011365944,3.221952074519808,1.474426455229289,-0.6930603470017028,-3.1585571145436866,-2.099161015963569,-2.376525701935347,file_608,6
0.4379986515348506,8283.026,1821.463319473423,2522.0395257374153,4003.2772621809745,0.051527455529775716,903.6733774790438,102.20692876893935,20.763098897957203,36.99261569581059,24.375978693545306,7.826651846410777,15.940078617586744,-1.5931468281338421,6.758074711413322,-0.7775800875114591,8.57486790826861,1.4911982683180778,-4.211417009237647,3.0170679938596674,1.0018680524151464,-0.9899215299373794,-5.462844210671582,-1.2905507454244511,-4.243604243140615,-5.021296382321258,file_609,6
0.4840443218163181,9460.419,3085.556031467641,3055.7315722457447,6683.5781725819315,0.10873717553654293,977.1433500569628,41.58715798039543,29.919214430787186,51.87193941559283,12.87827123854421,13.721711172510146,7.957174248964172,9.288721432147776,8.395910640769277,1.9085699302588381,1.140461446558285,4.5597880738627685,5.519351729070998,1.3191728742731248,2.3586174098875077,-0.8025536895811842,-4.256165349933267,-3.574641287317155,-3.8377787525747133,-4.442884754977871,file_610,6
0.5392329701905627,6354.001,3725.2303491567845,3205.323089756764,7642.41357082004,0.172685781008314,997.8705908779569,43.716719288028266,30.55830250718694,26.473680821709852,4.338362234877147,21.920884822788217,2.5954419501207333,7.001879132946449,-1.4912324931793464,4.579595172497854,0.4185364649391668,2.470880028877694,-4.0689170448162155,-2.017886266546614,-3.564989440931492,-0.1254911053066507,-2.4735866558137367,-1.0351755199439072,-4.772616191538149,-2.615393212948303,file_611,6
0.4756115842351992,5392.0806,3460.242899345761,2917.556806481555,7021.890286786841,0.17268506904625383,918.8302901571415,30.65188012915576,20.850289971255656,45.66796543670925,9.681036862167188,8.775830732002232,1.5652860168412197,12.388126392785834,0.5594132463352058,5.1369991882432595,-2.724470304941932,8.163297920299456,-1.3305276249140998,3.3261496286852457,1.241582166960089,3.234529833327696,-2.7110449060117827,5.748891009861008,-0.7238463636505524,2.703361760489673,file_612,6
0.4735522722442883,5097.678,1811.681665202026,2201.1816505816682,3806.4224845018853,0.0673042645494973,894.4496699235747,95.79217777154759,-12.782046710985028,37.926859637566636,20.565612434071564,23.201853959493917,8.269457998879153,9.612638409089751,8.668725163710818,5.510032983753619,6.676910254145357,4.024262389688158,1.7337766028007477,0.708921505866728,-0.4317713686638642,2.2407362177592605,-1.6001177218690164,-1.2176812565343385,-2.2143809312436353,-0.7449835682683994,file_613,6
0.46123516911821977,3603.6426,2595.994967456508,2881.8281454900325,5859.529301406613,0.08233033642691415,875.2701355621706,81.55765860694571,31.96333041854839,22.411773821446758,5.077596674511279,13.617269609701637,6.487694293916893,8.408617816214274,4.43540463764233,4.997521377149625,1.8295833832554285,2.86629351001272,4.529709744429093,3.8548668241424426,1.3367448708206453,1.231883481664818,0.579615989105373,-0.16625925993848661,-0.6509831756797411,-0.08222121316569068,file_614,6
0.503631010794455,3350.2537,2290.9396468191976,2181.566339220719,4820.239994199536,0.11330995021268368,898.9542309745888,95.02315888456091,-29.384429011509678,46.77722118952034,-16.0067964103173,27.109680657372692,-13.129479334955267,20.252937241457552,-5.389280289761489,15.461106776730778,-6.919343592787101,15.63938923758287,-6.71100484025772,8.2795666834424,-0.7614807106725922,9.408431267306486,1.252513299939773,1.670838277517369,0.48847529838368603,1.6206381385464792,file_615,6
0.4395295578056733,5684.6924,2025.6497618360913,2272.7370376716285,4603.500727323811,0.07539659162316319,921.0831786476595,110.21670811593758,1.0290106343191168,38.754220409181094,-14.49762446447466,20.640644475159576,-18.037574244707326,12.56687848344009,-14.129198299973961,15.096192575137895,-9.243369641518486,11.39792520138923,-9.50885862140333,8.637581310879924,-7.098959546635683,2.9905351222096237,-4.511330657740445,4.6926055699135105,-4.113837980036966,-2.781770945954703,file_616,6
0.45902723966138054,3628.2483,1929.8045740653263,2249.5293566868104,4412.4081215559745,0.05418184756863882,851.822254095349,98.04431070941644,-11.313634783120683,38.25546600147673,5.081348945292672,25.40514887290483,-11.835305186360491,25.126323942517768,-5.543402329828819,19.209192650750406,-2.916910815592065,18.207975829854696,6.095453161852793,13.959606421287504,-0.2951510615371825,12.491455625735538,0.4132440224283614,1.6490298878413872,1.5156877995714542,2.800694619322734,file_617,6
0.3934940621833603,7993.772,2500.4675537805624,2578.1862639814135,5294.528361097013,0.09950325973994587,943.0243244382534,73.105549360854,21.826068292136327,49.196162153297514,3.1053556243971543,18.31631929889727,1.8645644569067799,8.398850266714545,1.4265050768724234,4.221520766089153,-1.316656662974327,1.256466273435919,-3.007581736246701,1.8005419619415135,-1.8447683152388559,-0.9998018973178346,-1.9077118418644992,-2.6412980251814084,-4.796917636627765,-4.874033384803987,file_618,6
0.4175876610451842,6780.107,2447.017199610454,2779.5982139730777,5314.679309110354,0.0885514851604795,881.6277419271518,77.09096948501025,42.04237687348673,31.247861753990225,12.197926122526935,10.214170140953385,3.7384351832117075,8.296796058614355,-1.5552227441516806,-1.7604899860539913,3.6245476669718126,4.591822857404646,-2.5488020211947062,1.8554650910763015,-2.7649348599877355,-3.618874483994704,-2.6323535881870748,-1.526072087389883,-2.652154228616027,-5.081056201349271,file_619,6
0.427408060330576,5069.923,3212.057081703186,2833.5391106546367,6310.635751250725,0.17229266362142304,942.0011088896733,62.312957206631694,-5.1254992446918015,18.232166661095302,12.871769916989761,-14.090275868668225,4.909826225379089,1.679017297067998,-5.772541842874563,0.8208758923210565,-3.799454898113915,2.015117647540187,3.4152288878461876,-2.860314638672298,1.2713985306333924,1.7471724937055095,-2.2659648739992466,-1.0283941120315188,-4.603296241862309,-2.821829185748423,file_620,6
0.4902496426680471,5762.327,2678.136685364038,2262.49287413574,5267.099756652407,0.1080872667730085,899.4678624891017,50.5713873978522,-27.801027287227544,66.58030359038275,-6.605313921314145,32.07115488459539,-8.241497226764254,22.450728722700998,-6.943715367829375,21.067606020949714,-6.176519416972794,13.64600073465491,-3.0987203892254436,8.706402441653518,-2.9165333917786644,3.6900386741088247,0.2857987727150983,12.886931174657676,14.645564309665868,15.361669225215161,file_621,6
0.5295126465473905,6288.2144,2827.450386778974,2834.132128189625,6197.057852909483,0.103432186901341,920.8852617923819,64.22758255842987,12.814461579246691,26.545554396945438,12.658400371079225,12.17675575138242,2.3962332163378255,18.495612726509727,1.5657249899318422,12.027026985974887,-1.552072216451351,6.710306831524228,3.873631361225263,3.0808944396386813,1.7625954689543384,4.565471612278776,-2.37193525468315,5.4573064026943126,2.790429215655763,3.648839616926272,file_622,6
0.44941632391250264,8093.819,3235.5558087655304,3272.050585996537,7337.767874945621,0.10929758495262955,945.0239479027822,52.786945658322296,34.63605794566192,26.197575792029067,16.664795287094044,11.354164737986812,5.861285096794354,6.914186021603909,3.6776622821541864,-0.9586153321421046,3.874440011285981,4.487363935192439,0.6391594460878847,5.433653767955533,4.19470513312514,0.811526228013578,1.630917629650542,0.6936760195802838,-2.80547958428752,-3.408060285795847,file_623,6
0.43960771648851155,5905.2607,1717.3394378824319,2052.4764668250596,3685.6833331822795,0.053872942647911835,868.1857399705465,92.79628021055228,-15.853930392337602,57.93318941873492,8.5807635131118,18.461570725545474,13.279115514605095,11.16509935283247,7.618666793201314,12.968201943950696,5.657402010470052,7.017025301980932,2.885196215817409,1.6129958606719432,0.01328888134913581,3.0266485110828514,-0.23386558411202968,-1.3898929638207327,-2.3185619169567606,-1.3301163410476016,file_624,6
0.4511270890543587,6278.1304,3140.918561280851,2849.948107567106,6336.765368963892,0.14681442744586234,927.1701233467741,51.6770295444616,17.5313849669059,28.922722097402175,2.053648011288779,3.729747403861319,-1.846849562374221,4.37274340871339,8.770599763986533,2.1283354356189905,-1.3841964188849314,4.682024485615129,4.068846384593246,0.007691258349325908,0.2095544514203572,-0.4415423559179913,-4.1218044896599295,-1.1049200707814983,-0.12459459388057556,-2.759995728391343,file_625,6
0.4470779699989417,4067.8306,3258.3072480053656,3321.339010932802,7619.456478393271,0.1262363749516628,916.9362005117205,64.03616997679842,28.804502222335575,10.560030266687379,15.176523407508329,13.06732492516138,8.025532467336234,5.2390756078753284,6.7465469516390035,5.125546729917666,4.450881166728933,4.470121529447971,3.3572878257959817,2.427763023983741,0.1899423594977999,-1.5184570976168545,-2.563426355283012,-1.191898326567355,-2.1913832498249497,-1.8783261845736026,file_626,6
0.5605886676730044,7066.512,2200.1104642079576,2285.5671613857226,4792.153569551189,0.09830917983855375,926.7838382289935,94.2147986534484,-2.542584705029,49.54324090579503,-6.608905154511234,33.220382214730456,-7.631567170144886,20.94803456938318,-8.870919326894613,16.78611495704835,-5.258269159589271,10.763061279211797,-3.4743648092175956,7.295585275908523,-3.452370417511175,3.8399707361546063,-3.2529208082077368,1.7923423262279645,0.07654617723764609,3.98152507663837,file_627,6
0.4779058773128847,4016.7703,2330.1368308440474,2664.101041392895,5836.389018543358,0.07259227873646558,876.6919294040736,84.07012448120909,10.873835495899415,43.60234759003604,6.292495440405845,36.12595003598139,-14.647670125057683,26.805591198750925,-10.327143205368765,24.690153379974912,-8.718044920317116,18.786041356369704,-4.392376813490933,9.876548241489353,-8.126447260360733,8.813145849769802,-7.878329953308757,2.871795865752017,-4.343582247000327,-1.1205760489448977,file_628,6
0.39055609910974626,4381.8726,1735.1780888872518,2055.9282768201324,3552.345675935325,0.0724604843387471,860.2022397472026,104.06317069241518,-10.9071939150195,43.69793765992547,13.963114857948412,14.444334276106744,7.506866950311909,9.48152431659742,6.433391309408889,6.989430788624391,1.359190620955064,4.434304111482289,-2.9288797986017765,-3.2165439200344523,0.03854470263648497,4.1522969767769675,-6.435286197231488,-4.963188606650656,-4.209770269632279,-2.2778882558272713,file_629,6
0.44784293581088,3624.8147,2367.639173341255,2302.8831941128456,5016.453605350928,0.11083682267498067,899.7319834534798,89.62222266413966,-25.78171253031573,40.95843093830833,-4.291184701223118,27.56009387764359,-15.568067619231094,22.40218797839478,-10.835226039080199,19.812077847291658,-8.643745554750884,19.082934888422947,-8.47593655598663,9.424950209212808,-3.3957025258457088,0.9780494517655364,-5.640701093902384,2.006994913487434,-4.3223900237182455,1.8813193134617394,file_630,6
0.39835156846086084,8842.448,2208.6579200207552,2215.0354837510954,4416.6801868785515,0.09738436612215909,959.8938022621342,72.13108044625847,-16.305073143485544,27.443160805511,5.208806150880626,1.498530642891295,3.9459924513844484,8.331700869613112,-2.1303646165232495,5.837354494184557,0.04664599506139287,-0.43664677605272056,-0.7864780405416093,-1.6246750403380057,-0.07416279790307988,3.236943917343494,0.6892556490582288,1.0858519408789111,-1.1185854675744333,-3.2701937982886577,file_631,6
0.4309188917054642,9134.792,2500.461822043749,3049.210283280067,6026.948706677784,0.06922378008990719,940.0032958067908,82.33733343284527,53.5365702958324,25.525998738188058,15.728675516614716,19.2055062450127,8.432267004531274,6.390246267468801,0.20682320178975175,0.13791888657182338,1.202064584761956,1.5321109057885842,-0.7304980641603382,1.3523008656235689,-0.38841535940014826,-3.121266280580224,-0.49184770711665754,-0.7469339356752414,-3.7749358422610335,-2.5100982419182616,file_632,6
